net_manager,purchase_area,street,zipcode_from,zipcode_to,city,num_connections,delivery_perc,perc_of_active_connections,type_conn_perc,type_of_connection,annual_consume
8716912000008,871691280000000008,Koningsland,8331XH,8331XH,STEENWIJK,45.0,97.78,100.0,82.0,1x40,3867
8716912000008,871691280000000008,Haagswold,8331XJ,8331XK,STEENWIJK,18.0,100.0,100.0,89.0,1x40,4059
8716912000008,871691280000000008,Dynselakker,8331XL,8331XM,STEENWIJK,58.0,100.0,100.0,91.0,1x40,2617
8716912000008,871691280000000008,Wendakker,8331XN,8331XN,STEENWIJK,16.0,100.0,100.0,100.0,1x40,2634
8716912000008,871691280000000008,Buddenakker,8331XP,8331XR,STEENWIJK,26.0,100.0,100.0,50.0,3x25,2867
8716912000008,871691280000000008,Appelhofshoeve,8331XS,8331XS,STEENWIJK,43.0,100.0,100.0,100.0,1x40,3038
8716912000008,871691280000000008,Storrenhoeve,8331XT,8331XT,STEENWIJK,46.0,100.0,100.0,96.0,1x40,2241
8716912000008,871691280000000008,Wendakker,8331XV,8331XV,STEENWIJK,23.0,100.0,100.0,91.0,1x40,2642
8716912000008,871691280000000008,Havinkakker,8331XW,8331XW,STEENWIJK,13.0,92.31,100.0,54.0,1x40,3323
8716912000008,871691280000000008,Dopheide,8331ZA,8331ZA,STEENWIJK,35.0,91.43,100.0,83.0,1x40,3876
8716912000008,871691280000000008,Dopheide,8331ZB,8331ZB,STEENWIJK,33.0,96.97,100.0,94.0,1x40,3746
8716912000008,871691280000000008,Struikheide,8331ZC,8331ZC,STEENWIJK,18.0,100.0,100.0,100.0,1x40,4447
8716912000008,871691280000000008,Kraaiheide,8331ZD,8331ZD,STEENWIJK,14.0,100.0,100.0,100.0,1x40,3691
8716912000008,871691280000000008,Talmastraat,8331ZV,8331ZX,STEENWIJK,31.0,100.0,100.0,84.0,1x40,3629
8716912000008,871691280000000008,Westercluft,8332AB,8332AB,STEENWIJK,20.0,100.0,100.0,80.0,1x25,1359
8716912000008,871691280000000008,Westercluft,8332AC,8332AC,STEENWIJK,18.0,100.0,100.0,56.0,1x25,3524
8716912000008,871691280000000008,Westercluft,8332AD,8332AD,STEENWIJK,16.0,100.0,100.0,63.0,1x25,3167
8716912000008,871691280000000008,Westercluft,8332AE,8332AE,STEENWIJK,18.0,100.0,100.0,67.0,1x25,3182
8716912000008,871691280000000008,Westercluft,8332AG,8332AG,STEENWIJK,16.0,100.0,100.0,63.0,1x25,3512
8716912000008,871691280000000008,Westercluft,8332AH,8332AH,STEENWIJK,19.0,100.0,100.0,63.0,1x25,2685
8716912000008,871691280000000008,Westercluft,8332AJ,8332AJ,STEENWIJK,24.0,100.0,100.0,63.0,1x25,2784
8716912000008,871691280000000008,Westercluft,8332AK,8332AK,STEENWIJK,12.0,100.0,100.0,58.0,1x25,3482
8716912000008,871691280000000008,Herenslagen,8332AL,8332AL,STEENWIJK,16.0,100.0,100.0,56.0,1x25,3052
8716912000008,871691280000000008,Herenslagen,8332AM,8332AM,STEENWIJK,13.0,100.0,100.0,62.0,1x40,3214
8716912000008,871691280000000008,Herenslagen,8332AN,8332AN,STEENWIJK,21.0,100.0,100.0,52.0,1x40,3861
8716912000008,871691280000000008,Herenslagen,8332AP,8332AP,STEENWIJK,20.0,100.0,100.0,65.0,1x25,2925
8716912000008,871691280000000008,Herenslagen,8332AR,8332AR,STEENWIJK,16.0,100.0,100.0,69.0,1x25,3116
8716912000008,871691280000000008,Herenslagen,8332AS,8332AS,STEENWIJK,22.0,100.0,100.0,55.0,1x25,3407
8716912000008,871691280000000008,Herenslagen,8332AT,8332AT,STEENWIJK,16.0,100.0,100.0,69.0,1x25,2885
8716912000008,871691280000000008,Herenslagen,8332AV,8332AV,STEENWIJK,14.0,100.0,100.0,50.0,1x40,3661
8716912000008,871691280000000008,Herenslagen,8332AW,8332AW,STEENWIJK,25.0,100.0,100.0,96.0,3x25,1543
8716912000008,871691280000000008,Herenslagen,8332AX,8332AX,STEENWIJK,18.0,94.44,100.0,67.0,1x25,2115
8716912000008,871691280000000008,De Meenthehof,8332AZ,8332AZ,STEENWIJK,50.0,100.0,100.0,46.0,1x40,3408
8716912000008,871691280000000008,Waardeel,8332BB,8332BB,STEENWIJK,34.0,100.0,100.0,38.0,1x25,3444
8716912000008,871691280000000008,Waardeel,8332BC,8332BC,STEENWIJK,18.0,100.0,100.0,61.0,1x25,3673
8716912000008,871691280000000008,Waardeel,8332BD,8332BD,STEENWIJK,23.0,100.0,100.0,57.0,1x25,3047
8716912000008,871691280000000008,Waardeel,8332BE,8332BE,STEENWIJK,11.0,100.0,100.0,73.0,1x25,2882
8716912000008,871691280000000008,Waardeel,8332BG,8332BG,STEENWIJK,22.0,95.45,100.0,55.0,1x25,3087
8716912000008,871691280000000008,Dieptol,8332BH,8332BH,STEENWIJK,13.0,100.0,100.0,46.0,1x25,4528
8716912000008,871691280000000008,Dieptol,8332BJ,8332BJ,STEENWIJK,16.0,100.0,100.0,63.0,1x25,3249
8716912000008,871691280000000008,Dieptol,8332BK,8332BK,STEENWIJK,18.0,100.0,100.0,50.0,1x25,4201
8716912000008,871691280000000008,Dieptol,8332BL,8332BL,STEENWIJK,20.0,100.0,100.0,70.0,1x25,2835
8716912000008,871691280000000008,Dieptol,8332BM,8332BM,STEENWIJK,22.0,100.0,100.0,45.0,1x25,3474
8716912000008,871691280000000008,Dieptol,8332BN,8332BN,STEENWIJK,16.0,100.0,100.0,50.0,1x25,3582
8716912000008,871691280000000008,Dieptol,8332BP,8332BP,STEENWIJK,21.0,100.0,100.0,38.0,1x40,4473
8716912000008,871691280000000008,Dieptol,8332BR,8332BR,STEENWIJK,23.0,95.65,100.0,65.0,1x25,3042
8716912000008,871691280000000008,Dieptol,8332BS,8332BS,STEENWIJK,15.0,100.0,100.0,60.0,1x25,3178
8716912000008,871691280000000008,Dieptol,8332BT,8332CA,STEENWIJK,21.0,100.0,100.0,62.0,1x25,3295
8716912000008,871691280000000008,De Rikking,8332CB,8332CB,STEENWIJK,16.0,100.0,100.0,63.0,1x40,2338
8716912000008,871691280000000008,De Rikking,8332CC,8332CC,STEENWIJK,20.0,100.0,100.0,80.0,1x40,3402
8716912000008,871691280000000008,De Rikking,8332CD,8332CD,STEENWIJK,20.0,100.0,100.0,45.0,1x25,3129
8716912000008,871691280000000008,De Rikking,8332CE,8332CE,STEENWIJK,16.0,100.0,100.0,56.0,1x25,3661
8716912000008,871691280000000008,De Rikking,8332CG,8332CG,STEENWIJK,22.0,100.0,100.0,68.0,1x40,4211
8716912000008,871691280000000008,De Rikking,8332CH,8332CH,STEENWIJK,22.0,100.0,100.0,64.0,1x40,3177
8716912000008,871691280000000008,De Rikking,8332CJ,8332CJ,STEENWIJK,26.0,100.0,100.0,50.0,1x40,3230
8716912000008,871691280000000008,De Rikking,8332CK,8332CK,STEENWIJK,18.0,100.0,100.0,56.0,1x40,3876
8716912000008,871691280000000008,Het Schar,8332CL,8332CL,STEENWIJK,16.0,100.0,100.0,44.0,1x25,7898
8716912000008,871691280000000008,Het Schar,8332CM,8332CM,STEENWIJK,20.0,100.0,100.0,45.0,1x25,3436
8716912000008,871691280000000008,Het Schar,8332CN,8332CR,STEENWIJK,23.0,100.0,100.0,43.0,1x25,4439
8716912000008,871691280000000008,Het Schar,8332CS,8332CS,STEENWIJK,18.0,100.0,100.0,72.0,1x25,3556
8716912000008,871691280000000008,Het Schar,8332CT,8332CT,STEENWIJK,18.0,100.0,100.0,44.0,1x25,3842
8716912000008,871691280000000008,Het Schar,8332CV,8332CV,STEENWIJK,13.0,100.0,92.31,54.0,1x40,2743
8716912000008,871691280000000008,Koterhoek,8332CW,8332CW,STEENWIJK,23.0,95.65,100.0,52.0,3x25,3448
8716912000008,871691280000000008,Koterhoek,8332CX,8332CX,STEENWIJK,22.0,95.45,100.0,68.0,3x25,3781
8716912000008,871691280000000008,Middenweg,8332CZ,8332CZ,STEENWIJK,16.0,100.0,100.0,31.0,3x35,16017
8716912000008,871691280000000008,Oostercluft,8332DA,8332DA,STEENWIJK,25.0,100.0,100.0,48.0,1x25,3258
8716912000008,871691280000000008,Oostercluft,8332DB,8332DB,STEENWIJK,26.0,100.0,100.0,46.0,1x40,3965
8716912000008,871691280000000008,Oostercluft,8332DC,8332DC,STEENWIJK,25.0,100.0,100.0,48.0,1x40,3331
8716912000008,871691280000000008,Oostercluft,8332DD,8332DD,STEENWIJK,12.0,100.0,100.0,50.0,1x40,3746
8716912000008,871691280000000008,Oostercluft,8332DG,8332DG,STEENWIJK,23.0,95.65,100.0,48.0,1x25,3745
8716912000008,871691280000000008,Oostercluft,8332DH,8332DH,STEENWIJK,23.0,100.0,100.0,52.0,3x25,2168
8716912000008,871691280000000008,Oostercluft,8332DJ,8332DJ,STEENWIJK,24.0,100.0,100.0,92.0,3x25,1297
8716912000008,871691280000000008,Oostercluft,8332DK,8332DK,STEENWIJK,24.0,100.0,100.0,96.0,3x25,814
8716912000008,871691280000000008,Oostercluft,8332DL,8332DL,STEENWIJK,25.0,100.0,52.0,96.0,3x25,687
8716912000008,871691280000000008,Oostercluft,8332DM,8332DM,STEENWIJK,24.0,100.0,75.0,38.0,1x25,2777
8716912000008,871691280000000008,Oostercluft,8332DN,8332DN,STEENWIJK,25.0,100.0,100.0,52.0,1x25,3405
8716912000008,871691280000000008,Oostercluft,8332DP,8332DP,STEENWIJK,25.0,100.0,100.0,48.0,1x40,3692
8716912000008,871691280000000008,Oostercluft,8332DR,8332DR,STEENWIJK,26.0,96.15,100.0,46.0,1x25,3501
8716912000008,871691280000000008,Oostercluft,8332DS,8332DS,STEENWIJK,25.0,100.0,100.0,52.0,1x40,3511
8716912000008,871691280000000008,Oostercluft,8332DT,8332DT,STEENWIJK,14.0,100.0,100.0,43.0,1x25,3513
8716912000008,871691280000000008,Achterslagen,8332EA,8332EA,STEENWIJK,10.0,90.0,100.0,40.0,3x25,4409
8716912000008,871691280000000008,Achterslagen,8332EB,8332EB,STEENWIJK,15.0,80.0,100.0,47.0,3x25,3743
8716912000008,871691280000000008,Stadhouderskade,8332GA,8332GA,STEENWIJK,16.0,100.0,100.0,94.0,1x40,4676
8716912000008,871691280000000008,Prins Mauritshof,8332GB,8332GB,STEENWIJK,23.0,100.0,100.0,91.0,1x40,3999
8716912000008,871691280000000008,Willem Lodewijkhof,8332GC,8332GC,STEENWIJK,32.0,90.63,100.0,47.0,3x25,6236
8716912000008,871691280000000008,De Buitengracht,8332GD,8332GD,STEENWIJK,25.0,64.0,100.0,76.0,1x40,4068
8716912000008,871691280000000008,Het Garnizoen,8332GE,8332GE,STEENWIJK,31.0,93.55,100.0,74.0,1x40,4207
8716912000008,871691280000000008,Jan van Nassauplantsoen,8332GG,8332GG,STEENWIJK,33.0,84.85,100.0,79.0,1x40,4517
8716912000008,871691280000000008,J v Oldenbarneveltsngl,8332GH,8332GH,STEENWIJK,17.0,58.82,100.0,41.0,1x40,4416
8716912000008,871691280000000008,De Buitengracht,8332GJ,8332GJ,STEENWIJK,20.0,90.0,100.0,70.0,1x40,4423
8716912000008,871691280000000008,De Buitengracht,8332GK,8332GK,STEENWIJK,22.0,90.91,100.0,86.0,1x40,4756
8716912000008,871691280000000008,De Vesting,8332GL,8332GM,STEENWIJK,63.0,100.0,100.0,84.0,1x40,4911
8716912000008,871691280000000008,Het Ravelijn,8332GN,8332GN,STEENWIJK,15.0,100.0,100.0,67.0,1x40,8910
8716912000008,871691280000000008,De Poterne,8332GP,8332GP,STEENWIJK,11.0,100.0,100.0,73.0,1x40,5680
8716912000008,871691280000000008,Rentmeester,8332GR,8332GR,STEENWIJK,26.0,92.31,100.0,77.0,1x40,4561
8716912000008,871691280000000008,De Schildwacht,8332GS,8332GS,STEENWIJK,10.0,80.0,100.0,80.0,1x40,3088
8716912000008,871691280000000008,Raadssingel,8332GT,8332GT,STEENWIJK,17.0,100.0,100.0,82.0,1x40,4391
8716912000008,871691280000000008,Magistraat,8332GV,8332GV,STEENWIJK,14.0,85.71,100.0,64.0,1x40,4510
8716912000008,871691280000000008,Schoutambt,8332GW,8332GW,STEENWIJK,20.0,100.0,100.0,85.0,1x40,4201
8716912000008,871691280000000008,Het Bolwerk,8332GX,8332GX,STEENWIJK,49.0,91.84,97.96,63.0,1x40,5085
8716912000008,871691280000000008,Het Bolwerk,8332GZ,8332GZ,STEENWIJK,34.0,97.06,100.0,82.0,1x40,4235
8716912000008,871691280000000008,Parallelweg,8332JA,8332JA,STEENWIJK,18.0,100.0,94.44,39.0,1x40,10425
8716912000008,871691280000000008,Eesveenseweg,8332JB,8332JG,STEENWIJK,75.0,93.33,98.67,41.0,3x25,7890
8716912000008,871691280000000008,De Dissel,8332JH,8332JH,STEENWIJK,23.0,78.26,100.0,57.0,1x40,4236
8716912000008,871691280000000008,Het Eemter,8332JJ,8332JJ,STEENWIJK,17.0,100.0,100.0,76.0,1x40,4174
8716912000008,871691280000000008,De Zende,8332JK,8332JN,STEENWIJK,35.0,94.29,100.0,83.0,1x40,4677
8716912000008,871691280000000008,De Strekel,8332JP,8332JP,STEENWIJK,21.0,100.0,100.0,95.0,1x40,4604
8716912000008,871691280000000008,De Teeme,8332JR,8332JR,STEENWIJK,23.0,95.65,100.0,91.0,1x40,3388
8716912000008,871691280000000008,De Wiezeboom,8332JS,8332JS,STEENWIJK,13.0,100.0,100.0,92.0,1x40,3905
8716912000008,871691280000000008,De Wiezeboom,8332JT,8332JT,STEENWIJK,32.0,96.88,100.0,94.0,1x40,3538
8716912000008,871691280000000008,De Beugel,8332JV,8332JV,STEENWIJK,33.0,96.97,100.0,85.0,1x40,5548
8716912000008,871691280000000008,De Beugel,8332JW,8332JW,STEENWIJK,19.0,100.0,100.0,84.0,1x40,4611
8716912000008,871691280000000008,De Bascule,8332JX,8332JX,STEENWIJK,28.0,100.0,100.0,96.0,1x40,4204
8716912000008,871691280000000008,Oostermeentherand,8332JZ,8332JZ,STEENWIJK,11.0,100.0,100.0,36.0,3x80,33867
8716912000008,871691280000000008,Nieuwe Gagels,8332KA,8332KA,STEENWIJK,25.0,80.0,100.0,52.0,1x25,3903
8716912000008,871691280000000008,Nieuwe Gagels,8332KB,8332KG,STEENWIJK,41.0,92.68,100.0,41.0,1x40,3539
8716912000008,871691280000000008,Stroomdal,8332KH,8332KH,STEENWIJK,23.0,100.0,100.0,70.0,1x40,3780
8716912000008,871691280000000008,Stroomdal,8332KJ,8332KJ,STEENWIJK,28.0,96.43,100.0,54.0,1x40,3582
8716912000008,871691280000000008,Stuwwal,8332KK,8332KK,STEENWIJK,17.0,100.0,100.0,53.0,1x25,3781
8716912000008,871691280000000008,Stuwwal,8332KL,8332KL,STEENWIJK,21.0,95.24,100.0,48.0,1x25,3567
8716912000008,871691280000000008,Stuwwal,8332KM,8332KN,STEENWIJK,26.0,100.0,100.0,54.0,1x25,4625
8716912000008,871691280000000008,Rietlanden,8332KP,8332KR,STEENWIJK,33.0,93.94,100.0,45.0,1x40,3950
8716912000008,871691280000000008,Veenlanden,8332KS,8332KS,STEENWIJK,25.0,92.0,100.0,44.0,1x40,3848
8716912000008,871691280000000008,Veenlanden,8332KT,8332KT,STEENWIJK,20.0,100.0,100.0,50.0,1x40,4024
8716912000008,871691280000000008,Moeraslanden,8332KW,8332KW,STEENWIJK,15.0,100.0,100.0,47.0,3x25,3527
8716912000008,871691280000000008,De Wanne,8332LA,8332LA,STEENWIJK,17.0,100.0,100.0,88.0,1x40,5274
8716912000008,871691280000000008,De Wiende,8332LB,8332LB,STEENWIJK,29.0,96.55,100.0,83.0,1x40,5291
8716912000008,871691280000000008,Hooilandenallee,8332MA,8333DA,STEENWIJK,41.0,100.0,95.12,46.0,1x40,4780
8716912000008,871694830000000309,Arsenaal,8333DC,8333DE,STEENWIJK,25.0,100.0,76.0,56.0,1x40,2589
8716912000008,871691280000000008,Kolonel,8333DG,8333DR,STEENWIJK,89.0,100.0,95.51,84.0,1x40,3901
8716912000008,871691280000000008,Korporaal,8333DT,8333DT,STEENWIJK,20.0,100.0,100.0,100.0,1x40,3683
8716912000008,871691280000000008,Generaal,8333DV,8333DV,STEENWIJK,10.0,100.0,100.0,100.0,1x40,3650
8716912000008,871691280000000008,Oranje Gelderlandlaan,8333EG,8334MA,STEENWIJK,24.0,100.0,100.0,50.0,1x25,7427
8716912000008,871691280000000008,Bergweg,8334MB,8334MB,TUK,19.0,100.0,100.0,42.0,1x25,3628
8716912000008,871691280000000008,Bergweg,8334MC,8334MC,TUK,16.0,87.5,100.0,81.0,3x25,6475
8716912000008,871691280000000008,Bergweg,8334MD,8334MD,TUK,24.0,95.83,100.0,33.0,1x25,4034
8716912000008,871691280000000008,Bergweg,8334ME,8334MG,TUK,23.0,95.65,100.0,39.0,3x25,3463
8716912000008,871691280000000008,Bergsteinlaan,8334MH,8334MJ,TUK,16.0,93.75,100.0,56.0,3x25,4767
8716912000008,871691280000000008,Bergsteinlaan,8334MK,8334MK,TUK,10.0,100.0,100.0,40.0,1x25,3801
8716912000008,871691280000000008,Bergsteinlaan,8334ML,8334MN,TUK,24.0,100.0,100.0,83.0,3x25,4548
8716912000008,871691280000000008,Bergsteinlaan,8334MP,8334MP,TUK,17.0,88.24,100.0,76.0,3x25,3923
8716912000008,871691280000000008,Bergsteinlaan,8334MR,8334MR,TUK,19.0,100.0,100.0,58.0,3x25,3145
8716912000008,871691280000000008,Hummelingen,8334MS,8334MS,TUK,17.0,100.0,100.0,47.0,1x40,4641
8716912000008,871691280000000008,Remmelinge,8334MT,8334MV,TUK,25.0,92.0,100.0,72.0,1x25,3166
8716912000008,871691280000000008,Boomsluiters,8334MX,8334MX,TUK,10.0,100.0,100.0,40.0,1x40,2526
8716912000008,871691280000000008,Boomsluiters,8334MZ,8334MZ,TUK,19.0,100.0,100.0,53.0,1x25,2671
8716912000008,871691280000000008,Boomsluiters,8334NA,8334ND,TUK,35.0,94.29,100.0,43.0,1x25,3749
8716912000008,871691280000000008,Bakkersveld,8334NE,8334NE,TUK,30.0,96.67,100.0,43.0,1x25,3654
8716912000008,871691280000000008,Bakkersveld,8334NG,8334NL,TUK,42.0,83.33,100.0,45.0,1x40,4202
8716912000008,871691280000000008,Bakkersveld,8334NM,8334RB,TUK,58.0,96.55,100.0,50.0,1x40,9481
8716912000008,871691280000000008,Oosterhoek,8334RC,8334RC,TUK,15.0,100.0,100.0,87.0,1x40,5328
8716912000008,871691280000000008,Oosterhoek,8334RD,8334RD,TUK,32.0,93.75,100.0,75.0,1x40,4635
8716912000008,871691280000000008,Steendijk,8334RE,8334RJ,TUK,41.0,97.56,100.0,63.0,1x40,4579
8716912000008,871691280000000008,Heerweg,8334RK,8334RK,TUK,14.0,100.0,100.0,100.0,1x40,2793
8716912000008,871691280000000008,Heerweg,8334RL,8334RL,TUK,18.0,100.0,100.0,94.0,1x40,3157
8716912000008,871691280000000008,J H W Pasmanweg,8334RR,8334RR,TUK,16.0,100.0,100.0,81.0,1x40,4614
8716912000008,871691280000000008,Tukseweg,8334RS,8334RS,TUK,17.0,88.24,100.0,65.0,3x25,5760
8716912000008,871691280000000008,Tukseweg,8334RT,8334RT,TUK,14.0,100.0,100.0,50.0,3x25,4114
8716912000008,871691280000000008,Tukseweg,8334RV,8334RV,TUK,15.0,86.67,100.0,53.0,1x40,3663
8716912000008,871691280000000008,Tukseweg,8334RW,8334RW,TUK,24.0,100.0,100.0,25.0,1x25,12706
8716912000008,871691280000000008,Tukseweg,8334RX,8334RZ,TUK,35.0,97.14,100.0,37.0,3x25,7486
8716912000008,871691280000000008,Markehof,8334SB,8334SK,TUK,30.0,100.0,100.0,40.0,1x25,6248
8716912000008,871691280000000008,Oldemarktseweg,8334SL,8334SL,TUK,12.0,100.0,100.0,42.0,1x25,3628
8716912000008,871691280000000008,De Heerlijkheid,8334SR,8334SR,TUK,20.0,100.0,20.0,80.0,1x40,6000
8716912000008,871691280000000008,Burgemeester Boldinglaan,8334ST,8334ST,TUK,10.0,100.0,100.0,90.0,1x40,3920
8716912000008,871691280000000008,Wethouder Wintersstraat,8334SV,8334SW,TUK,31.0,100.0,77.42,90.0,1x40,5188
8716912000008,871691280000000008,Weldadigheid,8334SX,8334SZ,TUK,40.0,100.0,100.0,100.0,1x40,3631
8716912000008,871691280000000008,Hooidijk,8334TP,8334TR,TUK,13.0,92.31,100.0,85.0,3x25,10480
8716912000008,871691280000000008,Zuidveenseweg,8343XA,8343XA,ZUIDVEEN,13.0,100.0,100.0,62.0,3x25,3853
8716912000008,871691280000000008,Overegge,8343XB,8343XB,ZUIDVEEN,28.0,100.0,100.0,43.0,1x25,3901
8716912000008,871691280000000008,Langesloot,8343XC,8343XC,ZUIDVEEN,12.0,100.0,100.0,50.0,3x25,4775
8716912000008,871691280000000008,Schoolweg,8343XD,8343XD,ZUIDVEEN,18.0,100.0,100.0,61.0,1x40,3929
8716912000008,871691280000000008,Harm Wichersweg,8343XE,8343XE,ZUIDVEEN,21.0,100.0,100.0,71.0,1x25,3290
8716912000008,871691280000000008,Burg G W Stroinkweg,8343XG,8343XG,ZUIDVEEN,15.0,100.0,100.0,53.0,1x25,2821
8716912000008,871691280000000008,Burg G W Stroinkweg,8343XH,8343XH,ZUIDVEEN,23.0,100.0,100.0,39.0,3x25,5980
8716912000008,871691280000000008,Burg G W Stroinkweg,8343XJ,8343XJ,ZUIDVEEN,15.0,100.0,100.0,60.0,3x25,11920
8716912000008,871691280000000008,Burg G W Stroinkweg,8343XK,8343XK,ZUIDVEEN,19.0,94.74,89.47,74.0,3x25,6037
8716912000008,871691280000000008,Burg G W Stroinkweg,8343XL,8343XL,ZUIDVEEN,20.0,95.0,100.0,40.0,1x25,8756
8716912000008,871691280000000008,Burg G W Stroinkweg,8343XM,8343XM,ZUIDVEEN,20.0,100.0,100.0,55.0,3x25,5763
8716912000008,871691280000000008,Leemkoele,8343XN,8343XN,ZUIDVEEN,18.0,94.44,100.0,56.0,1x40,3105
8716912000008,871691280000000008,De Klim,8343XP,8343XR,ZUIDVEEN,34.0,100.0,100.0,47.0,1x40,4497
8716912000008,871691280000000008,Meppelerweg,8344XX,9979XL,ONNA,,85.71,100.0,,,1509
